CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[2.52995132e-03 2.95047365e+01 5.12923374e-01 7.67233452e+01
 3.85203594e-02 2.18156545e-02 5.17355144e-02 1.73148092e+00]","[2.52995132e-03 2.90848892e+01 8.95666972e-01 7.42964608e+01
 3.85203594e-02 2.22158141e-02 5.00000000e-01 1.73599760e+00]","[2.52995132e-03 2.98860136e+01 9.62939625e-01 6.69508655e+01
 3.85203594e-02 2.22158141e-02 2.71303222e-01 1.75461743e+00]","[2.52995132e-03 2.90612566e+01 8.55087202e-01 6.37731876e+01
 3.85203594e-02 2.22392365e-02 2.11796844e+00 1.74093768e+00]","[2.52995132e-03 2.98860136e+01 7.85131664e-01 8.06155658e+01
 3.85203594e-02 2.22158141e-02 5.00000000e-01 1.75461743e+00]","[0.0006272674511206323, 0.0006310810332448828, 0.0006321016802241644, 0.0006371528412179453, 0.0006374026205269623]",0.0006330011252669
logcosh_loss,32,500,70,1,2,0.5,"[2.34019381e-03 2.92235211e+01 2.26805916e-01 8.99797467e+01
 4.22945535e-02 2.48184049e-02 5.00000000e-01 1.60884111e+00]","[2.34019381e-03 2.92903422e+01 5.86667785e-01 9.06007218e+01
 4.22945535e-02 2.13193875e-02 7.77632434e+00 1.61815829e+00]","[2.34019381e-03 2.97344626e+01 1.51800378e-01 4.79146575e+01
 4.22945535e-02 2.13193875e-02 4.24268671e+00 1.61266156e+00]","[2.34019381e-03 2.97244172e+01 5.00000000e-01 9.32198411e+01
 4.22945535e-02 2.41225115e-02 5.28130246e+00 1.61728124e+00]","[2.51340993e-03 2.94478597e+01 5.09437305e-01 8.95933523e+01
 4.22945535e-02 2.13193875e-02 5.42628682e+00 1.71923622e+00]","[0.0006316087412047842, 0.0006341162595100688, 0.0006370023245992232, 0.0006372766341438312, 0.0006377548424550003]",0.0006355517603825
logcosh_loss,32,500,70,1,2,0.5,"[1.80802637e-03 1.73680951e+01 2.07335041e-01 1.84478223e+01
 5.00000000e-01 3.72522066e-02 8.42626571e+01 1.04964341e+00]","[1.80802637e-03 1.71669081e+01 1.75951054e-01 1.82137208e+01
 8.52813457e-01 4.29836884e-02 7.72617283e+01 1.02399394e+00]","[1.80802637e-03 1.73680951e+01 2.04018269e-01 1.84478223e+01
 5.00000000e-01 3.72522066e-02 8.29673371e+01 1.04964341e+00]","[1.80802637e-03 1.74505517e+01 2.17333614e-01 1.84478223e+01
 7.47159675e-01 4.28578007e-02 7.86788885e+01 1.04964341e+00]","[1.80802637e-03 1.74118697e+01 1.76319040e-01 1.84002731e+01
 5.38675162e-01 3.72522066e-02 8.11491022e+01 1.03041754e+00]","[0.0006332072317737514, 0.0006347478857668408, 0.0006376629232128137, 0.0006380585908206812, 0.0006391339913026044]",0.0006365621245753
logcosh_loss,32,500,70,1,2,0.5,"[4.25512494e-03 5.00000000e-01 5.34014187e-02 5.05910135e-01
 2.40569000e-01 2.20023833e-02 8.63444213e+01 2.03708783e+00]","[4.25512494e-03 5.00000000e-01 5.34014187e-02 5.00000000e-01
 2.12577933e-01 2.20023833e-02 8.10324780e+01 2.04739492e+00]","[4.25512494e-03 5.00000000e-01 5.56778893e-02 5.05910135e-01
 2.08695353e-01 2.13967457e-02 8.46769085e+01 2.03708783e+00]","[4.25512494e-03 5.00000000e-01 5.25728340e-02 5.05910135e-01
 2.32094515e-01 2.20023833e-02 8.49377469e+01 2.08740290e+00]","[4.25512494e-03 5.00000000e-01 5.34014187e-02 5.00000000e-01
 2.11264381e-01 2.20023833e-02 7.97576525e+01 2.03708783e+00]","[0.0006322842252129779, 0.0006372459144554744, 0.0006374865790182928, 0.0006378022937250121, 0.0006394214000889526]",0.0006368480825001
logcosh_loss,32,500,70,1,2,0.5,"[2.55239610e-03 3.04790438e+01 9.99773207e-01 5.63746220e+01
 2.14903411e-01 2.08165143e-02 8.36958428e+01 1.81922839e+00]","[2.55239610e-03 3.08183066e+01 7.59575863e-01 5.08999215e+01
 2.87375186e-01 2.23199368e-02 8.95967507e+01 1.83232664e+00]","[2.55239610e-03 2.97209272e+01 5.12555695e-01 6.82822680e+01
 2.38321692e-01 2.23199368e-02 8.16223384e+01 1.77031116e+00]","[2.55239610e-03 3.11380023e+01 7.50862070e-01 5.30390908e+01
 2.87375186e-01 2.23199368e-02 8.90812464e+01 1.81822356e+00]","[2.55239610e-03 3.08423258e+01 3.28477425e-01 6.40240037e+01
 2.21371557e-01 2.23199368e-02 7.96637495e+01 1.82971912e+00]","[0.0006379190486442041, 0.0006386482801504164, 0.0006388343993601599, 0.0006388919867838188, 0.000638978550731673]",0.000638654453134
logcosh_loss,32,500,70,1,2,0.5,"[2.52347274e-03 3.02945197e+01 7.20408522e-01 7.25694711e+01
 1.03034607e-01 2.45618611e-02 3.78418530e+01 1.76992355e+00]","[2.52347274e-03 3.00710793e+01 6.94317272e-01 6.33210513e+01
 9.06719760e-02 2.12145361e-02 4.01352751e+01 1.76759199e+00]","[2.52347274e-03 3.00449798e+01 6.61072774e-01 7.31255733e+01
 8.33005058e-02 2.12145361e-02 3.99002479e+01 1.80519039e+00]","[2.52347274e-03 2.97884058e+01 3.96034102e-01 4.74301750e+01
 8.82276773e-02 2.30428010e-02 3.54352558e+01 1.72688497e+00]","[2.52347274e-03 2.98120792e+01 5.00000000e-01 7.04253782e+01
 8.33005058e-02 2.12145361e-02 3.99116158e+01 1.76759199e+00]","[0.0006375469354966426, 0.0006387532871868775, 0.0006391038516285551, 0.0006393634216835318, 0.0006394472032433837]",0.0006388429398477
logcosh_loss,32,500,70,1,2,0.5,"[1.95239718e-03 3.21394038e+01 2.68133645e-01 6.89096009e+01
 1.22588025e-01 3.56374448e-02 2.57767380e+01 1.37920639e+00]","[1.93002318e-03 3.28023052e+01 4.73959113e-01 6.94728201e+01
 1.33170970e-01 3.56374448e-02 2.80156111e+01 1.38695943e+00]","[1.95239718e-03 3.23814762e+01 4.56965238e-01 8.14245450e+01
 1.27194994e-01 3.56374448e-02 2.85304662e+01 1.41116798e+00]","[1.95239718e-03 3.08607130e+01 4.73959113e-01 6.94728201e+01
 1.05851795e-01 3.56374448e-02 2.40959871e+01 1.38322240e+00]","[1.95239718e-03 3.12151101e+01 7.10689770e-01 7.90830890e+01
 7.63573828e-02 3.56374448e-02 1.53513143e+01 1.37597528e+00]","[0.0006371409487569209, 0.0006391661925314449, 0.0006395800084311969, 0.0006397114595720481, 0.0006416031052370967]",0.0006394403429057
logcosh_loss,32,500,70,1,2,0.5,"[1.91757722e-03 3.35896663e+01 5.47169921e-01 8.01245686e+01
 1.32053272e-01 3.59365098e-02 2.75682533e+01 1.38285097e+00]","[1.91757722e-03 3.39388805e+01 5.32287759e-01 7.98557378e+01
 1.40713345e-01 3.59365098e-02 2.75376619e+01 1.37444082e+00]","[1.91757722e-03 3.31735000e+01 2.87362850e-01 7.93972211e+01
 1.40713345e-01 3.74973611e-02 2.84625906e+01 1.37782934e+00]","[1.91757722e-03 3.26522050e+01 3.56660368e-01 8.85393645e+01
 1.38904481e-01 3.57798053e-02 3.10095883e+01 1.38718903e+00]","[1.91757722e-03 3.36560110e+01 2.81908846e-01 9.03368109e+01
 1.40713345e-01 3.74973611e-02 2.68002702e+01 1.40594322e+00]","[0.0006449921969151598, 0.0006454340361868331, 0.0006474721398331499, 0.0006480276658223627, 0.00064860705067448]",0.0006469066178863
logcosh_loss,32,500,70,1,2,0.5,"[3.19452691e-03 2.58989053e+01 1.39634053e-01 2.37164771e+01
 7.99047516e-02 2.26516475e-02 3.14471347e+01 2.16308418e+00]","[3.19452691e-03 2.64351223e+01 1.43044528e-01 2.40659407e+01
 7.61099543e-02 2.21999119e-02 3.19416073e+01 2.19095558e+00]","[3.19452691e-03 2.58330657e+01 1.05934163e-01 2.42746077e+01
 7.61099543e-02 2.26516475e-02 2.80371182e+01 2.14357520e+00]","[3.19452691e-03 2.66596975e+01 1.05934163e-01 2.53817052e+01
 7.67740442e-02 2.21999119e-02 3.28038408e+01 2.26575734e+00]","[3.19452691e-03 2.32645944e+01 1.29326830e-01 2.19257982e+01
 7.67740442e-02 2.26516475e-02 3.72852166e+01 2.07356847e+00]","[0.0006435617165557015, 0.0006439792564814497, 0.0006491134041047902, 0.0006498836472058702, 0.0006515747895511279]",0.0006476225627797
logcosh_loss,32,500,70,1,2,0.5,"[2.56849746e-03 3.04948926e+01 7.44698337e-01 9.66854981e+01
 2.82195128e-01 2.05701032e-02 9.79393841e+01 1.82993411e+00]","[2.56849746e-03 2.96479456e+01 7.94063960e-01 7.81053449e+01
 2.91046607e-01 2.05701032e-02 9.87994668e+01 1.75673014e+00]","[2.56849746e-03 3.04948926e+01 6.65562491e-01 9.48031114e+01
 2.99023027e-01 2.10914361e-02 9.87188127e+01 1.83418271e+00]","[2.56849746e-03 3.08461027e+01 4.29587934e-01 7.96956291e+01
 2.86694753e-01 2.09673549e-02 9.54475767e+01 1.82993411e+00]","[2.56849746e-03 3.05036643e+01 7.44698337e-01 8.98145654e+01
 2.70956946e-01 2.05701032e-02 9.86655159e+01 1.86814097e+00]","[0.0006433288495524522, 0.0006460916297943127, 0.0006512185909596385, 0.0006535934908401353, 0.0006542970957463601]",0.0006497059313785
logcosh_loss,32,500,70,1,2,0.5,"[3.92477864e-03 5.00000000e-01 5.05972224e-02 5.00000000e-01
 4.01767530e-01 2.38269666e-02 9.93673143e+01 1.94290250e+00]","[3.92477864e-03 4.75841136e+00 5.05972224e-02 4.80883667e+00
 3.86455589e-01 2.38269666e-02 9.75136752e+01 2.11128918e+00]","[3.92477864e-03 5.37559334e+00 5.22280911e-02 5.41461671e+00
 4.20796456e-01 2.38269666e-02 9.98573311e+01 2.09632538e+00]","[3.92477864e-03 4.72577935e+00 5.06671111e-02 4.85555180e+00
 4.65878873e-01 2.38269666e-02 9.81224011e+01 1.99754704e+00]","[3.92477864e-03 3.69797288e+00 5.05972224e-02 3.79763924e+00
 3.61191970e-01 2.38269666e-02 9.15127538e+01 1.98014237e+00]","[0.00062075921074425, 0.000645168824541269, 0.0006508561683394695, 0.0006636589010619408, 0.0006685978542737381]",0.0006498081917921
logcosh_loss,32,500,70,1,2,0.5,"[2.65561231e-03 3.21030540e+01 5.00000000e-01 7.05505318e+01
 2.83094603e-01 2.25564310e-02 8.59679294e+01 1.91791405e+00]","[2.65561231e-03 3.10686320e+01 8.43655979e-01 6.49371895e+01
 2.83094603e-01 2.19920942e-02 8.67340927e+01 1.85977060e+00]","[2.65561231e-03 3.07898737e+01 8.43655979e-01 7.96093417e+01
 2.81636016e-01 2.25564310e-02 8.81416616e+01 1.89639583e+00]","[2.65561231e-03 3.10686320e+01 9.36723420e-01 7.55589998e+01
 2.83094603e-01 2.25564310e-02 8.58220639e+01 1.87740009e+00]","[2.65561231e-03 3.10703959e+01 3.83283822e-01 7.40738604e+01
 2.83094603e-01 2.25564310e-02 8.42654074e+01 1.87561603e+00]","[0.0006491123960615761, 0.0006506163019948013, 0.0006514925579504796, 0.0006521305943302835, 0.0006532687464473705]",0.0006513241193569
logcosh_loss,32,500,70,1,2,0.5,"[2.59093370e-03 3.07581218e+01 7.05039177e-01 8.91675982e+01
 8.96608304e-02 2.46462089e-02 3.47534906e+01 1.85591994e+00]","[2.59093370e-03 3.07254069e+01 6.71479355e-01 8.29082210e+01
 8.76147706e-02 2.36118377e-02 3.19107624e+01 1.81068881e+00]","[2.59093370e-03 2.94817392e+01 5.00000000e-01 8.65999899e+01
 8.58884510e-02 2.25469615e-02 3.47534906e+01 1.77565817e+00]","[2.59093370e-03 3.10278782e+01 3.73948156e-01 8.85622073e+01
 9.01359115e-02 2.46462089e-02 3.13492973e+01 1.88004466e+00]","[2.59093370e-03 2.94403533e+01 4.21420598e-01 8.05214036e+01
 6.21050087e-02 2.25469615e-02 2.31233424e+01 1.81909338e+00]","[0.0006475851294322147, 0.0006526040422662569, 0.0006550428062557249, 0.0006582674299079672, 0.0006597877496414091]",0.0006546574315007
logcosh_loss,32,500,70,1,2,0.5,"[3.16644781e-03 2.56424860e+01 9.09158439e-02 2.46698780e+01
 3.96083817e-01 2.46278780e-02 8.83528687e+01 2.15054253e+00]","[3.16644781e-03 2.64579001e+01 1.00165247e-01 2.49100073e+01
 3.81159535e-01 2.46278780e-02 9.29198896e+01 2.22967386e+00]","[3.16644781e-03 2.55544293e+01 8.43082780e-02 2.46698780e+01
 3.76479932e-01 2.46278780e-02 8.75302918e+01 2.15054253e+00]","[3.16644781e-03 2.43113408e+01 9.12524583e-02 2.33765551e+01
 3.03837883e-01 2.46278780e-02 8.60779318e+01 2.15054253e+00]","[3.16644781e-03 2.61310637e+01 7.84182792e-02 2.56345871e+01
 3.76479932e-01 2.46278780e-02 8.66305179e+01 2.15054253e+00]","[0.0006381358256261739, 0.0006547736640486104, 0.0006584246180933057, 0.0006602720357378213, 0.0006623965731740204]",0.0006548005433359
logcosh_loss,32,500,70,1,2,0.5,"[2.67848829e-03 3.13146049e+01 4.94603411e-01 8.37543856e+01
 4.93409081e-02 2.11123779e-02 1.00263249e+01 1.90063645e+00]","[2.67848829e-03 3.08611269e+01 4.79822990e-01 8.22648106e+01
 4.84813127e-02 2.11123779e-02 9.63484955e+00 1.90536228e+00]","[2.67848829e-03 3.05036150e+01 6.89176668e-01 8.94047300e+01
 4.51280058e-02 2.11123779e-02 8.23195512e+00 1.90126153e+00]","[2.67848829e-03 3.03941946e+01 4.73886518e-01 8.61589516e+01
 4.81985820e-02 2.08077900e-02 1.21591367e+01 1.89785033e+00]","[2.67848829e-03 3.05581115e+01 3.60620967e-01 8.12932187e+01
 5.24058258e-02 2.08862330e-02 1.68906387e+01 1.89701557e+00]","[0.0006523033124937231, 0.0006535230772849358, 0.0006581926068228786, 0.000659323075517205, 0.0006597778803759086]",0.0006566239904989
logcosh_loss,32,500,70,1,2,0.5,"[1.95463852e-03 7.63195847e+00 1.02675576e-01 7.48445981e+00
 7.90112882e-01 4.52660164e-02 7.97843104e+01 9.57565540e-01]","[1.95463852e-03 8.10062544e+00 1.02675576e-01 8.01386496e+00
 9.33620330e-01 5.13853566e-02 7.21028575e+01 9.51471382e-01]","[1.95463852e-03 7.98303160e+00 1.02675576e-01 7.80302197e+00
 9.52344847e-01 5.13853566e-02 7.52252908e+01 9.61241962e-01]","[1.95463852e-03 8.01284745e+00 1.03070527e-01 8.01386496e+00
 8.92859726e-01 4.52660164e-02 8.10808352e+01 9.79142304e-01]","[1.95463852e-03 8.01284745e+00 1.02675576e-01 8.01386496e+00
 8.92859726e-01 5.13853566e-02 7.07012389e+01 9.79142304e-01]","[0.0006521481121247318, 0.000656251133879732, 0.0006570734502648972, 0.0006575885969010249, 0.0006622697485912958]",0.0006570662083523
logcosh_loss,32,500,70,1,2,0.5,"[1.89649663e-03 3.29867156e+01 4.25914111e-01 9.65769574e+01
 5.91370459e-02 3.59657888e-02 5.14960681e+00 1.37268956e+00]","[1.87276993e-03 3.37505671e+01 4.25914111e-01 9.61488719e+01
 5.91370459e-02 3.59657888e-02 5.14960681e+00 1.37043909e+00]","[1.87276993e-03 3.25069319e+01 7.55691652e-01 9.71419092e+01
 1.04220481e-01 4.03742359e-02 1.77169936e+01 1.35064474e+00]","[1.89649663e-03 3.26900760e+01 6.47142961e-01 8.83975622e+01
 8.21608291e-02 3.59657888e-02 1.50908345e+01 1.37043909e+00]","[1.89649663e-03 3.32453461e+01 4.94108133e-01 8.83975622e+01
 1.19425622e-01 3.63652806e-02 2.50337147e+01 1.37419118e+00]","[0.0006463711305411141, 0.0006549645958289177, 0.0006585895071385445, 0.0006632941120217888, 0.0006636497697192953]",0.0006573738230499
logcosh_loss,32,500,70,1,2,0.5,"[3.16188902e-03 2.72194499e+01 3.41651565e-01 2.21570368e+01
 2.07645468e-01 1.81831903e-02 9.87654807e+01 2.20834104e+00]","[3.16188902e-03 2.87360200e+01 3.41026454e-01 2.23311850e+01
 2.26324527e-01 1.94669720e-02 9.28390726e+01 2.23352123e+00]","[3.16188902e-03 2.72194499e+01 3.41651565e-01 2.23120402e+01
 2.09834035e-01 1.86662795e-02 9.87654807e+01 2.18504027e+00]","[3.16188902e-03 2.67075731e+01 2.87998333e-01 2.23120402e+01
 2.07645468e-01 1.94669720e-02 9.64668251e+01 2.26687059e+00]","[3.16188902e-03 2.72194499e+01 3.41651565e-01 2.26069325e+01
 1.82989916e-01 1.81831903e-02 9.70103065e+01 2.23296764e+00]","[0.0006282417439354341, 0.0006610718933961705, 0.0006641204102711592, 0.0006691881830683142, 0.0006705270433351908]",0.0006586298548012
logcosh_loss,32,500,70,1,2,0.5,"[2.61071850e-03 2.92446454e+01 5.94953204e-01 8.28788464e+01
 9.08799007e-02 2.13234877e-02 4.23785854e+01 1.79863443e+00]","[2.61071850e-03 3.00079305e+01 4.22251241e-01 9.85033845e+01
 7.50132118e-02 2.05621826e-02 3.53157789e+01 1.83616646e+00]","[2.61071850e-03 2.94335630e+01 3.64995904e-01 8.39051366e+01
 8.36088250e-02 2.13234877e-02 3.75936200e+01 1.80214531e+00]","[2.61071850e-03 3.11996941e+01 7.92157867e-01 9.32479216e+01
 8.08989704e-02 2.05621826e-02 3.51213431e+01 1.83149730e+00]","[2.61071850e-03 2.92446454e+01 8.79103466e-01 9.48383420e+01
 7.60427700e-02 2.05621826e-02 3.73610751e+01 1.83616646e+00]","[0.0006543727782061768, 0.0006580229900193541, 0.0006594772448143852, 0.0006621798855430796, 0.0006624748553935417]",0.0006593055507953
logcosh_loss,32,500,70,1,2,0.5,"[3.39416645e-03 2.47826604e+01 2.02432979e-01 2.19632283e+01
 4.08577203e-02 1.66315386e-02 1.54061577e+01 2.30518825e+00]","[3.18499043e-03 2.67023747e+01 1.94580937e-01 2.33631397e+01
 4.08577203e-02 1.66315386e-02 7.09317927e+00 2.12900230e+00]","[3.39416645e-03 2.49719638e+01 1.76501510e-01 2.26049409e+01
 4.08577203e-02 1.66315386e-02 1.02004642e+01 2.32016311e+00]","[3.39416645e-03 2.41852970e+01 1.47766266e-01 2.27944808e+01
 4.64727803e-02 1.66315386e-02 2.37019340e+01 2.33349894e+00]","[3.39416645e-03 2.40923470e+01 1.47898333e-01 2.24571564e+01
 3.85887988e-02 1.66315386e-02 6.91227504e+00 2.22972389e+00]","[0.0006435707871840626, 0.000654322653891531, 0.0006652533078589762, 0.0006690160709195709, 0.0006699076337658876]",0.000660414090724
logcosh_loss,32,500,70,1,2,0.5,"[3.21736270e-03 2.58501493e+01 7.86487233e-01 2.07782981e+01
 7.21978275e-02 1.80472040e-02 4.34749988e+01 2.16527853e+00]","[3.21736270e-03 2.57313309e+01 5.65999352e-01 2.09474934e+01
 7.88802247e-02 1.80472040e-02 5.15067173e+01 2.25990196e+00]","[3.21736270e-03 2.58501493e+01 4.99206873e-01 2.12607152e+01
 7.09760216e-02 1.47597002e-02 5.53755452e+01 2.15596870e+00]","[3.21736270e-03 2.57353339e+01 5.82194415e-01 2.12265240e+01
 8.08832769e-02 1.80472040e-02 5.15834319e+01 2.17748383e+00]","[3.21736270e-03 2.82434548e+01 6.67860218e-01 2.09562064e+01
 7.88802247e-02 1.80472040e-02 3.97391108e+01 2.25990196e+00]","[0.0006461914389555745, 0.0006534589423189659, 0.0006678605709496985, 0.0006733980080723324, 0.0006772009319058879]",0.0006636219784404
logcosh_loss,32,500,70,1,2,0.5,"[2.49050719e-03 2.91276530e+01 7.10764441e-01 7.52915165e+01
 1.30412409e-01 1.88398712e-02 7.08555329e+01 1.71040220e+00]","[2.49050719e-03 2.92097465e+01 5.00000000e-01 7.09448022e+01
 1.31007102e-01 1.93301790e-02 7.05366565e+01 1.72351131e+00]","[2.49050719e-03 2.97096724e+01 1.79767218e-01 9.48942214e+01
 1.30412409e-01 1.93301790e-02 6.53963217e+01 1.70449728e+00]","[2.49050719e-03 2.92097465e+01 5.00000000e-01 6.93481019e+01
 1.31007102e-01 1.88398712e-02 7.05366565e+01 1.68899866e+00]","[2.49050719e-03 2.92396624e+01 9.41901572e-01 6.61253796e+01
 1.30412409e-01 1.80018087e-02 7.29903942e+01 1.70991583e+00]","[0.0006572738553524209, 0.0006623648179105604, 0.0006630585477814757, 0.0006683201290007797, 0.0006703168739161747]",0.0006642668447922
logcosh_loss,32,500,70,1,2,0.5,"[2.67279297e-03 2.96254504e+01 8.52625203e-01 7.77950401e+01
 6.13180024e-02 2.00076961e-02 2.61048331e+01 1.86782177e+00]","[2.67279297e-03 3.00769693e+01 9.50133383e-02 8.15677485e+01
 6.41078846e-02 2.00076961e-02 2.25515402e+01 1.86050016e+00]","[2.67279297e-03 2.96520614e+01 9.77063311e-01 6.55561455e+01
 6.13180024e-02 2.00076961e-02 2.59144303e+01 1.86782177e+00]","[2.67279297e-03 2.97040487e+01 1.74681550e-01 8.06954310e+01
 6.25216506e-02 2.00076961e-02 2.61048331e+01 1.86782177e+00]","[2.67279297e-03 3.01755420e+01 7.63069019e-01 7.49117925e+01
 6.33711945e-02 2.00076961e-02 2.55194699e+01 1.86782177e+00]","[0.0006634646939516654, 0.0006673314048938351, 0.0006682892938534446, 0.0006713838226084407, 0.0006718906790590367]",0.0006684719788732
logcosh_loss,32,500,70,1,2,0.5,"[1.83018114e-03 3.25968982e+01 4.60651264e-01 7.43490493e+01
 5.18099598e-02 3.86004775e-02 5.00000000e-01 1.30781743e+00]","[1.83018114e-03 3.26737902e+01 1.91835328e-01 8.36704601e+01
 5.97658128e-02 3.86004775e-02 4.96474806e+00 1.31012404e+00]","[1.83018114e-03 3.19355065e+01 2.49908018e-01 7.96395822e+01
 5.18099598e-02 3.86004775e-02 2.05447103e+00 1.30677143e+00]","[1.83018114e-03 3.30234561e+01 2.04666870e-01 8.35998347e+01
 5.18099598e-02 3.86004775e-02 5.00000000e-01 1.30677143e+00]","[1.83018114e-03 3.23264496e+01 4.76843123e-01 4.70315609e+01
 5.18099598e-02 3.84028694e-02 6.06255013e-01 1.30345619e+00]","[0.0006655682628725573, 0.0006674046704862644, 0.0006709211933444018, 0.0006713302311076195, 0.0006732359437505402]",0.0006696920603122
logcosh_loss,32,500,70,1,2,0.5,"[3.45575187e-03 2.43032291e+01 2.88496090e-01 2.14153363e+01
 3.12409335e-02 1.36686857e-02 4.53355322e+00 2.32381329e+00]","[3.45575187e-03 2.46121358e+01 1.94580034e-01 2.24205740e+01
 3.12409335e-02 1.42825319e-02 2.80745705e-01 2.30090682e+00]","[3.45575187e-03 2.47687026e+01 1.90430092e-01 2.23888705e+01
 3.12409335e-02 1.52590047e-02 5.00000000e-01 2.32381329e+00]","[3.45575187e-03 2.47687026e+01 1.96530378e-01 2.22007276e+01
 3.12409335e-02 1.52590047e-02 5.00000000e-01 2.32381811e+00]","[3.42090956e-03 2.24002549e+01 2.11799348e-01 2.10386833e+01
 2.76011955e-02 1.22089068e-02 3.72670740e+00 2.21423502e+00]","[0.0006613106539105528, 0.000674404430159709, 0.0006764738641093281, 0.0006764784921837011, 0.000681500761078249]",0.0006740336402883
logcosh_loss,32,500,70,1,2,0.5,"[1.85687488e-03 3.26386108e+01 3.12599331e-01 8.80383078e+01
 9.60725649e-02 4.03049383e-02 1.63788948e+01 1.33981582e+00]","[1.85687488e-03 3.16342079e+01 7.39396983e-01 8.89478507e+01
 9.60725649e-02 4.08010900e-02 1.60582996e+01 1.31410607e+00]","[1.85687488e-03 3.16330605e+01 7.42197977e-01 9.01129572e+01
 8.87970099e-02 3.65102451e-02 1.78733295e+01 1.31410607e+00]","[1.85687488e-03 3.26386108e+01 3.31082785e-01 9.91159393e+01
 1.03001833e-01 3.92388661e-02 1.96606958e+01 1.32979732e+00]","[1.85687488e-03 3.16330605e+01 5.81019008e-01 8.83592407e+01
 8.87970099e-02 3.65102451e-02 1.73557841e+01 1.29495527e+00]","[0.000669637013960038, 0.0006749999343087624, 0.000675109843590732, 0.0006776578528803807, 0.0006782954413646857]",0.0006751400172209
logcosh_loss,32,500,70,1,2,0.5,"[3.37363560e-03 2.34510851e+01 1.02563180e-01 2.30516820e+01
 3.94967995e-02 1.69461077e-02 1.28002646e+01 2.30181576e+00]","[3.37363560e-03 2.35934680e+01 1.60636166e-01 2.22933037e+01
 4.01960785e-02 1.65831440e-02 1.22187550e+01 2.17876129e+00]","[3.37363560e-03 2.30749695e+01 1.21017584e-01 2.22933037e+01
 4.01960785e-02 1.65831440e-02 1.22187550e+01 2.17876129e+00]","[3.37363560e-03 2.39212858e+01 1.25152665e-01 2.27177386e+01
 3.75923484e-02 1.65831440e-02 9.86512292e+00 2.33292401e+00]","[3.37363560e-03 2.57668022e+01 1.32107346e-01 2.40034169e+01
 4.01548776e-02 1.77762795e-02 9.61942384e+00 2.34845945e+00]","[0.0006639811139073053, 0.000666631375139611, 0.0006690419041604904, 0.0006796340394868954, 0.0006986760598183656]",0.0006755928985025
logcosh_loss,32,500,70,1,2,0.5,"[1.90436062e-03 3.49235537e+01 7.08835151e-01 9.34044069e+01
 1.30978031e-01 4.12812024e-02 2.09348772e+01 1.40476705e+00]","[1.84117762e-03 3.19486525e+01 4.98612185e-01 8.26461986e+01
 1.33149026e-01 4.12812024e-02 2.35907536e+01 1.30348566e+00]","[1.84117762e-03 3.31989796e+01 6.97758403e-01 7.92484326e+01
 1.27038825e-01 4.12812024e-02 2.18303090e+01 1.31643701e+00]","[1.84117762e-03 3.21903816e+01 9.16945107e-01 8.44679629e+01
 1.17057254e-01 4.12812024e-02 2.02980759e+01 1.32928362e+00]","[1.84117762e-03 3.35287728e+01 9.16945107e-01 9.24483050e+01
 1.16970211e-01 4.06258782e-02 2.02980759e+01 1.32928362e+00]","[0.0006769987352630742, 0.0006796162460665316, 0.0006797271789203885, 0.0006801543397472673, 0.0006814299039770399]",0.0006795852807948
logcosh_loss,32,500,70,1,2,0.5,"[3.21471390e-03 2.75276633e+01 1.38665980e-01 2.44841969e+01
 1.56168340e-01 2.25383649e-02 6.47144828e+01 2.30916807e+00]","[3.21471390e-03 2.60195635e+01 9.51063300e-02 2.50078290e+01
 1.56168340e-01 2.18469026e-02 6.61148617e+01 2.33234990e+00]","[3.21471390e-03 2.75276633e+01 1.56284232e-01 2.44339165e+01
 1.35500537e-01 1.99427495e-02 6.66900726e+01 2.32736768e+00]","[3.21471390e-03 2.65148237e+01 1.07602482e-01 2.53039381e+01
 1.58843105e-01 2.18469026e-02 6.94781451e+01 2.30116237e+00]","[3.21471390e-03 2.72406247e+01 1.34414863e-01 2.45941334e+01
 1.53066685e-01 2.16480649e-02 6.83603364e+01 2.34532406e+00]","[0.0006753388671414161, 0.0006788785900045524, 0.0006811722784388575, 0.0006811964494432591, 0.0006848454178853886]",0.0006802863205826
logcosh_loss,32,500,70,1,2,0.5,"[3.32436372e-03 2.56135207e+01 3.52212587e-01 2.16017461e+01
 3.56998040e-02 1.63710754e-02 7.02361271e+00 2.22709141e+00]","[3.32436372e-03 2.52507704e+01 3.52212587e-01 2.16017461e+01
 3.56998040e-02 1.63710754e-02 6.73863265e+00 2.25302972e+00]","[3.32436372e-03 2.72282967e+01 2.43780238e-01 2.27852921e+01
 3.63136565e-02 1.63710754e-02 3.95600396e+00 2.34358457e+00]","[3.32436372e-03 2.77390413e+01 5.32642016e-01 2.15074916e+01
 3.63136565e-02 1.57456077e-02 7.95934499e+00 2.40596146e+00]","[3.32436372e-03 2.54883641e+01 2.38554994e-01 2.25324078e+01
 3.83616971e-02 1.63710754e-02 5.42121777e+00 2.19276370e+00]","[0.0006634870425857658, 0.0006759438711431008, 0.0006884315387941599, 0.0006890438464219864, 0.0006900841898897592]",0.0006813980977669
