CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[3.34051640e-03 2.93609009e+01 2.77950764e-01 3.13146370e+01
 2.91421667e-02 9.27579420e-03 4.30471975e+01 3.64844793e+00]","[3.34051640e-03 2.93897002e+01 2.22405717e-01 4.55168876e+01
 2.96223111e-02 9.71357582e-03 4.92871068e+01 3.62464409e+00]","[3.34051640e-03 2.92010720e+01 5.36657059e-01 4.80934002e+01
 3.09778714e-02 9.27579420e-03 5.42299678e+01 3.60467865e+00]","[3.34051640e-03 2.93609009e+01 9.32156954e-01 5.17321915e+01
 2.91421667e-02 9.27579420e-03 4.53898115e+01 3.60467865e+00]","[3.34051640e-03 2.98211522e+01 6.06297809e-01 6.36888203e+01
 2.91421667e-02 9.27579420e-03 4.81758775e+01 3.65709452e+00]","[0.0005258546476727432, 0.0005262697643217188, 0.0005304061578503309, 0.0005309508737124699, 0.0005310874864952169]",0.0005289137860104958
logcosh_loss,32,500,70,1,2,0.5,"[2.95888757e-03 3.33559883e+01 3.68184171e-01 6.73143311e+01
 2.74236706e-02 1.59201533e-02 1.04775038e+01 3.34110898e+00]","[2.95888757e-03 3.33559883e+01 2.95549648e-01 6.73143311e+01
 2.74236706e-02 1.60758235e-02 8.41274952e+00 3.34854502e+00]","[2.95888757e-03 3.33559883e+01 3.36736146e-01 6.93488452e+01
 2.74236706e-02 1.60758235e-02 9.96655525e+00 3.34854502e+00]","[2.95888757e-03 3.33459934e+01 5.10523340e-01 7.86921564e+01
 2.74236706e-02 1.60758235e-02 1.02544636e+01 3.33753905e+00]","[2.95888757e-03 3.40675370e+01 3.81788594e-01 7.41991156e+01
 2.74236706e-02 1.59201533e-02 7.95066310e+00 3.35797850e+00]","[0.0005006041155686833, 0.000501627121073823, 0.0005040952357756326, 0.0005043388357275219, 0.0005055185380613144]",0.000503236769241395
logcosh_loss,32,500,70,1,2,0.5,"[3.66481707e-03 3.54459953e+01 6.41606867e-01 5.18478562e+01
 3.45638721e-02 1.37545299e-02 3.44049876e+01 4.93556783e+00]","[3.66481707e-03 3.50727726e+01 6.41606867e-01 5.00458405e+01
 3.45638721e-02 1.37545299e-02 3.44049876e+01 4.96402167e+00]","[3.66481707e-03 3.58433958e+01 8.27962692e-01 3.36626669e+01
 3.45638721e-02 1.37545299e-02 3.58295430e+01 4.96200596e+00]","[3.66481707e-03 3.53644592e+01 1.95231871e-01 4.46837782e+01
 3.52316100e-02 1.36757563e-02 3.43259298e+01 4.97727602e+00]","[3.66481707e-03 3.55073762e+01 4.66481954e-01 4.94184251e+01
 3.45638721e-02 1.37545299e-02 3.27171427e+01 4.88769300e+00]","[0.0006099584166713468, 0.0006151053432315466, 0.0006183964278300191, 0.000619547427017096, 0.0006204048292856819]",0.0006166824888071381
logcosh_loss,32,500,70,1,2,0.5,"[4.48547332e-03 3.52053582e+01 6.51058547e-01 5.08211181e+01
 3.25634304e-02 1.02274775e-02 5.92623795e+01 7.20724958e+00]","[4.48547332e-03 3.53964883e+01 2.98222930e-01 6.09893251e+01
 3.47457791e-02 1.02274775e-02 6.45375174e+01 7.20080040e+00]","[4.48547332e-03 3.54677489e+01 4.63273608e-01 6.88078435e+01
 3.08673594e-02 1.02274775e-02 5.85627220e+01 7.24960951e+00]","[4.48547332e-03 3.57707865e+01 4.93429490e-01 6.24396315e+01
 3.25634304e-02 1.02274775e-02 6.23750211e+01 7.22968757e+00]","[4.48547332e-03 3.57465932e+01 2.49964263e-01 6.46643114e+01
 3.25634304e-02 1.02274775e-02 5.85627220e+01 7.37477060e+00]","[0.000820911103578369, 0.0008241662839027957, 0.000830043606332052, 0.0008308545720079486, 0.0008325053322412539]",0.0008276961796124839
logcosh_loss,32,500,70,1,2,0.5,"[2.42832437e-03 3.56685694e+01 6.43117314e-01 8.80373656e+01
 2.02153953e-01 2.45821690e-02 7.95529011e+01 2.65292314e+00]","[2.42832437e-03 3.45274096e+01 8.99096295e-01 8.94737099e+01
 1.86047644e-01 2.43563107e-02 7.96286395e+01 2.63233224e+00]","[2.42832437e-03 3.64368244e+01 6.87446067e-01 7.60134725e+01
 2.48321706e-01 2.74094108e-02 7.77957918e+01 2.76228001e+00]","[2.42832437e-03 3.68929245e+01 3.83766395e-01 8.91233894e+01
 2.14138067e-01 2.43563107e-02 8.33100431e+01 2.73434937e+00]","[2.42832437e-03 3.45274096e+01 8.99800239e-01 9.30357417e+01
 1.85375796e-01 2.43563107e-02 7.91512314e+01 2.63233224e+00]","[0.0005336710070043943, 0.000534524741568908, 0.0005391962876640848, 0.0005392567373010449, 0.000540313629487723]",0.000537392480605231
logcosh_loss,32,500,70,1,2,0.5,"[3.11082547e-03 3.35489067e+01 7.00884517e-01 6.50203061e+01
 2.68988742e-02 1.54409965e-02 8.98053501e+00 3.55195747e+00]","[3.11082547e-03 3.29565219e+01 4.80856741e-01 4.34648204e+01
 2.70470329e-02 1.54409965e-02 1.37777401e+01 3.64603612e+00]","[3.11082547e-03 3.42375701e+01 2.91505181e-01 3.09365204e+01
 2.68988742e-02 1.47507754e-02 1.27255379e+01 3.65821556e+00]","[3.17072603e-03 3.35838838e+01 5.16356598e-01 3.93945477e+01
 2.70470329e-02 1.47507754e-02 1.08668248e+01 3.66668431e+00]","[3.11082547e-03 3.32241583e+01 8.26923777e-01 4.04187260e+01
 2.68988742e-02 1.54409965e-02 1.27255379e+01 3.62468997e+00]","[0.0005166592413974253, 0.0005229163230612273, 0.0005230077776687879, 0.0005256694739098004, 0.0005265238709292349]",0.0005229553373932952
logcosh_loss,32,500,70,1,2,0.5,"[2.02182484e-03 4.17738651e+01 5.55097220e-01 7.06573854e+01
 1.00947299e-01 3.85400489e-02 2.69908597e+01 2.39210508e+00]","[2.02182484e-03 4.13260743e+01 2.78515939e-01 5.93277911e+01
 1.00947299e-01 3.85400489e-02 2.74743911e+01 2.37640329e+00]","[2.02182484e-03 4.17690099e+01 2.02734540e-01 7.06732618e+01
 1.00947299e-01 3.85400489e-02 2.65313594e+01 2.37960236e+00]","[2.02182484e-03 4.26907554e+01 2.81840873e-01 6.31180355e+01
 1.00947299e-01 3.85400489e-02 2.78341671e+01 2.43338923e+00]","[2.02182484e-03 4.19967870e+01 2.89026975e-01 6.87045468e+01
 1.00947299e-01 3.85400489e-02 2.74126541e+01 2.37960236e+00]","[0.0006196353227587745, 0.0006254703046625072, 0.0006260040052254159, 0.0006264022336341887, 0.0006268350738689456]",0.0006248693880299665
logcosh_loss,32,500,70,1,2,0.5,"[2.08144292e-03 4.13204424e+01 8.03549023e-01 4.64188719e+01
 3.35767054e-01 3.67062651e-02 6.28104778e+01 2.46264770e+00]","[2.14161231e-03 3.98459087e+01 5.95629180e-01 3.76676735e+01
 2.36699899e-01 3.67062651e-02 5.29089479e+01 2.44391840e+00]","[2.08144292e-03 4.13725707e+01 7.50393875e-01 3.74797410e+01
 3.10836962e-01 3.60966346e-02 6.05503739e+01 2.44535008e+00]","[2.14161231e-03 3.93591614e+01 2.91742681e-01 3.94843159e+01
 3.10703643e-01 3.60966346e-02 6.13432231e+01 2.40278927e+00]","[2.14161231e-03 3.98459087e+01 4.95610154e-01 3.85972197e+01
 2.36699899e-01 3.67062651e-02 5.23442924e+01 2.44569483e+00]","[0.0006053506713190365, 0.0006071756777678561, 0.0006083631718766049, 0.0006090233938730821, 0.0006093726030642548]",0.000607857103580167
logcosh_loss,32,500,70,1,2,0.5,"[3.61879046e-03 3.10476568e+01 2.51117340e-01 2.89207193e+01
 3.31593813e-02 1.05457959e-02 5.41441040e+01 4.41035263e+00]","[3.66414399e-03 3.13753180e+01 4.87447237e-01 4.04464111e+01
 3.32022068e-02 9.65707043e-03 5.81030860e+01 4.43265548e+00]","[3.61879046e-03 3.10476568e+01 7.25299302e-01 3.77635071e+01
 3.32022068e-02 1.05457959e-02 5.20972469e+01 4.40678805e+00]","[3.61879046e-03 3.10358039e+01 2.49568161e-01 3.78253025e+01
 3.32022068e-02 1.05457959e-02 5.25253431e+01 4.36256937e+00]","[3.61879046e-03 3.17766875e+01 3.13782444e-01 3.71027648e+01
 3.28053318e-02 1.05457959e-02 5.22335365e+01 4.45790008e+00]","[0.0005631844467175274, 0.000573750246064797, 0.0005755286670329047, 0.0005768339887078889, 0.0005793280107680314]",0.00057372507185823
logcosh_loss,32,500,70,1,2,0.5,"[3.47326972e-03 3.90523455e+01 3.39211130e-01 4.62199873e+01
 7.21996882e-02 1.63677377e-02 7.10203318e+01 4.97284716e+00]","[3.37048657e-03 3.90523455e+01 5.00000000e-01 2.81592120e+01
 7.21996882e-02 1.63677377e-02 7.48341656e+01 4.93333926e+00]","[3.47326972e-03 3.90523455e+01 3.39211130e-01 3.14601186e+01
 7.21996882e-02 1.63677377e-02 7.00202268e+01 4.95967779e+00]","[3.47326972e-03 3.88123291e+01 3.53899539e-01 4.23834956e+01
 9.23747990e-02 1.82653978e-02 7.24718330e+01 4.86076217e+00]","[3.37048657e-03 4.08414023e+01 4.47382190e-01 3.24168269e+01
 8.74524397e-02 1.85923216e-02 6.98168865e+01 4.99850156e+00]","[0.000645171071099436, 0.0006471487025130353, 0.0006493508008887663, 0.0006694343934956888, 0.0006717302178141653]",0.0006565670371622183
logcosh_loss,32,500,70,1,2,0.5,"[3.85085567e-03 3.18557668e+01 3.73029541e-01 6.26038244e+01
 5.29175316e-02 1.05790851e-02 9.52074337e+01 4.85963778e+00]","[3.85085567e-03 3.19734361e+01 3.36021875e-01 6.83118848e+01
 5.29175316e-02 1.05790851e-02 9.52074337e+01 4.85963778e+00]","[3.85085567e-03 3.27088468e+01 6.02726897e-01 8.48178338e+01
 5.29175316e-02 1.05790851e-02 9.56521051e+01 4.99960750e+00]","[3.85085567e-03 3.23906207e+01 1.78831643e-01 8.78520458e+01
 5.29175316e-02 1.05790851e-02 9.34099015e+01 4.95056285e+00]","[3.85085567e-03 3.27088468e+01 3.36021875e-01 8.51358125e+01
 5.29175316e-02 1.05790851e-02 9.52074337e+01 5.03156979e+00]","[0.000622735454916425, 0.0006286860971708488, 0.0006326022842609641, 0.0006334505074849227, 0.0006335096639389517]",0.0006301968015544224
logcosh_loss,32,500,70,1,2,0.5,"[2.83366870e-03 3.32249226e+01 4.26838743e-01 5.29542153e+01
 4.72442197e-02 1.88918164e-02 3.57756606e+01 3.14966879e+00]","[2.83366870e-03 3.37909338e+01 8.03308400e-01 2.94705588e+01
 4.67355664e-02 1.92389874e-02 3.53338835e+01 3.16767155e+00]","[2.83366870e-03 3.40578484e+01 2.25900163e-01 7.15437394e+01
 4.72442197e-02 1.92389874e-02 3.09544179e+01 3.15618833e+00]","[2.83366870e-03 3.37909338e+01 4.68736322e-01 3.90801563e+01
 4.72442197e-02 1.92389874e-02 3.14602262e+01 3.15884204e+00]","[2.83366870e-03 3.39457282e+01 8.03308400e-01 4.13742031e+01
 4.67355664e-02 1.92389874e-02 3.04793571e+01 3.17303148e+00]","[0.000509881043044044, 0.0005113995156303267, 0.0005141711900316956, 0.0005145349105238677, 0.0005181015191594371]",0.0005136176356778742
logcosh_loss,32,500,70,1,2,0.5,"[3.87581573e-03 3.45280702e+01 6.17989258e-01 5.57990204e+01
 4.25283967e-02 1.00876802e-02 7.91716616e+01 5.47631309e+00]","[3.87581573e-03 3.79697329e+01 5.00000000e-01 8.06914196e+01
 5.38764804e-02 1.37368316e-02 6.85519862e+01 5.72528283e+00]","[3.87581573e-03 3.50066468e+01 6.17989258e-01 5.57990204e+01
 4.25283967e-02 1.00876802e-02 8.22290426e+01 5.51677158e+00]","[3.87581573e-03 3.57544973e+01 8.74952687e-01 5.71062328e+01
 4.25283967e-02 1.00876802e-02 7.95606271e+01 5.50969408e+00]","[3.87581573e-03 3.69034977e+01 5.00000000e-01 7.56709939e+01
 5.38764804e-02 1.37368316e-02 7.11178522e+01 5.72528283e+00]","[0.0006788781059058337, 0.0006827145248257999, 0.0006956374287261119, 0.0006964798057324383, 0.0006969093976123082]",0.0006901238525604984
logcosh_loss,32,500,70,1,2,0.5,"[3.31843519e-03 3.67626765e+01 7.69394014e-01 5.50567415e+01
 8.12758054e-02 1.67490911e-02 7.29752316e+01 4.34551840e+00]","[3.31843519e-03 3.60527639e+01 5.70522429e-01 5.48418146e+01
 7.12017784e-02 1.67490911e-02 6.95852511e+01 4.35647577e+00]","[3.31843519e-03 3.67626765e+01 8.64129977e-01 5.48388800e+01
 8.12758054e-02 1.67490911e-02 7.28547594e+01 4.25508208e+00]","[3.31843519e-03 3.41429767e+01 7.91154465e-02 7.33222160e+01
 7.35404896e-02 1.60821956e-02 7.19264925e+01 4.07670791e+00]","[3.31843519e-03 3.70997439e+01 3.06601210e-01 6.48376444e+01
 7.58269682e-02 1.67490911e-02 6.95852511e+01 4.35787088e+00]","[0.0005679822413626268, 0.0005705780228626565, 0.0005715397446415887, 0.0005716481595034191, 0.0005718943161414564]",0.0005707284969023495
logcosh_loss,32,500,70,1,2,0.5,"[3.68165005e-03 3.64767822e+01 6.92352714e-01 6.38242927e+01
 3.57582257e-02 1.48075006e-02 3.08748772e+01 5.02570367e+00]","[3.68851189e-03 3.53999114e+01 3.71994106e-01 7.13623605e+01
 2.90199682e-02 1.32725455e-02 2.16705887e+01 4.91839096e+00]","[3.68851189e-03 4.01660908e+01 4.92906492e-01 8.90299801e+01
 3.68277998e-02 1.65665558e-02 2.86640470e+01 5.60255391e+00]","[3.68851189e-03 3.66031154e+01 7.32782337e-01 5.07865768e+01
 3.57582257e-02 1.48075006e-02 2.79854311e+01 5.10128787e+00]","[3.68851189e-03 3.64767822e+01 4.10821940e-01 6.38682072e+01
 3.55083497e-02 1.48075006e-02 3.39709766e+01 5.10793993e+00]","[0.000646875338638672, 0.0006632037431579893, 0.0006638835632596775, 0.0006669287206629913, 0.0006675021615465042]",0.0006616787054531668
logcosh_loss,32,500,70,1,2,0.5,"[2.34042260e-03 3.34080426e+01 5.94640282e-01 8.73962320e+01
 4.13520726e-02 2.33711803e-02 1.96681871e+01 2.45297953e+00]","[2.34042260e-03 3.39134407e+01 3.56830058e-01 8.73609495e+01
 4.13520726e-02 2.40783870e-02 1.89821395e+01 2.47778080e+00]","[2.34042260e-03 3.40183828e+01 3.24913712e-01 8.61221174e+01
 4.24070783e-02 2.40783870e-02 1.96516314e+01 2.47931998e+00]","[2.33100722e-03 3.31254741e+01 3.86931151e-01 3.62033182e+01
 4.13520726e-02 2.40783870e-02 2.00294007e+01 2.44045404e+00]","[2.34042260e-03 3.37133554e+01 5.66048047e-01 8.78207897e+01
 4.28603102e-02 2.58540676e-02 1.93198391e+01 2.50124894e+00]","[0.0005492781849173975, 0.0005493871103946551, 0.0005502351336820776, 0.0005503216614041129, 0.0005525760491834938]",0.0005503596279163473
logcosh_loss,32,500,70,1,2,0.5,"[2.37834638e-03 3.51728044e+01 5.50219083e-01 4.03900072e+01
 1.29163353e-01 2.64002098e-02 5.81354132e+01 2.57401360e+00]","[2.37834638e-03 3.51728044e+01 6.95829914e-01 4.01720570e+01
 8.81852229e-02 2.45661195e-02 4.79688274e+01 2.60523296e+00]","[2.37834638e-03 3.50057316e+01 9.35729632e-01 3.20151003e+01
 9.70455146e-02 2.45661195e-02 5.20446167e+01 2.58961405e+00]","[2.37834638e-03 3.60528974e+01 3.81052080e-01 4.31192994e+01
 9.70455146e-02 2.45661195e-02 5.02608176e+01 2.62023267e+00]","[2.37834638e-03 3.58750030e+01 6.37594152e-01 3.83265684e+01
 1.24678843e-01 2.45661195e-02 6.06658406e+01 2.61470008e+00]","[0.0005424835013176489, 0.0005425894861143944, 0.0005427515415550022, 0.0005456822260266387, 0.0005459423258257228]",0.0005438898161678814
logcosh_loss,32,500,70,1,2,0.5,"[4.55439405e-03 3.32276641e+01 4.23595601e-01 3.38659901e+01
 3.05299775e-02 9.18495495e-03 7.10053858e+01 7.09996761e+00]","[4.55439405e-03 3.44262987e+01 7.77859272e-01 3.58694302e+01
 2.76636647e-02 9.18495495e-03 5.87702195e+01 7.54843286e+00]","[4.55439405e-03 3.47440928e+01 7.05278455e-01 2.58304716e+01
 2.78862823e-02 8.94442601e-03 6.27487100e+01 7.43744687e+00]","[4.55439405e-03 3.46467803e+01 4.98716557e-01 3.36373690e+01
 2.76690215e-02 9.18495495e-03 6.22562609e+01 7.50777844e+00]","[4.55439405e-03 3.49782639e+01 3.26344180e-01 2.60526231e+01
 2.76690215e-02 9.18495495e-03 6.03609555e+01 7.50777844e+00]","[0.0008554633117109902, 0.0008634701319034507, 0.0008645071878679703, 0.0008659981461741407, 0.0008770908351499701]",0.0008653059225613043
logcosh_loss,32,500,70,1,2,0.5,"[1.81243633e-03 4.28002193e+01 5.26315989e-01 8.86839378e+01
 6.16787883e-01 4.85572548e-02 5.61650799e+01 2.12940226e+00]","[1.81243633e-03 4.13975412e+01 8.88341002e-01 5.13320685e+01
 5.58447674e-01 4.68235510e-02 5.77992064e+01 2.07700810e+00]","[1.81243633e-03 4.23644438e+01 3.01450188e-01 9.06891482e+01
 5.57022301e-01 4.68235510e-02 5.66220939e+01 2.08621556e+00]","[1.81243633e-03 4.09591108e+01 8.47137748e-01 8.60416027e+01
 5.68295897e-01 4.68235510e-02 5.66916324e+01 2.03103556e+00]","[1.81243633e-03 4.34121261e+01 2.73450635e-01 5.13320685e+01
 5.27474699e-01 4.68235510e-02 5.63936956e+01 2.11759257e+00]","[0.0007085161683383398, 0.000709566008782061, 0.0007096114255111647, 0.0007117770184153799, 0.0007118457774408425]",0.0007102632796975575
logcosh_loss,32,500,70,1,2,0.5,"[2.62195681e-03 4.37502396e+01 7.70634070e-01 6.13930067e+01
 1.19697695e-01 2.81537726e-02 4.65819754e+01 3.44417453e+00]","[2.62195681e-03 4.45513251e+01 9.14004045e-01 6.35156412e+01
 1.19697695e-01 2.75116790e-02 4.84243918e+01 3.57621473e+00]","[2.62195681e-03 4.42562969e+01 7.90817015e-01 7.80568827e+01
 1.19697695e-01 2.81537726e-02 4.84927243e+01 3.63603790e+00]","[2.62195681e-03 4.69721975e+01 3.54627015e-01 8.39451705e+01
 9.06418435e-02 2.74134286e-02 4.06345036e+01 3.81988421e+00]","[2.62195681e-03 4.65016336e+01 8.23506183e-01 9.02757230e+01
 1.09881855e-01 2.82295720e-02 4.35257857e+01 3.75504904e+00]","[0.0006047087812395367, 0.0006179407793743338, 0.000635485589462495, 0.0006412691602577184, 0.0006415011037977835]",0.0006281810828263735
logcosh_loss,32,500,70,1,2,0.5,"[3.29793565e-03 3.29852434e+01 7.24524248e-01 8.11871641e+01
 2.99938712e-02 1.38571540e-02 2.16313174e+01 3.84218487e+00]","[3.29793565e-03 3.29852434e+01 4.89016154e-01 7.53940980e+01
 2.99938712e-02 1.38571540e-02 2.06630029e+01 3.84218487e+00]","[3.29793565e-03 3.26077950e+01 3.15530223e-01 7.61631552e+01
 2.99938712e-02 1.38571540e-02 2.76657439e+01 3.91545875e+00]","[3.29793565e-03 3.28228051e+01 6.63979699e-01 6.57252023e+01
 3.05917243e-02 1.38571540e-02 2.13078303e+01 3.87805110e+00]","[3.29793565e-03 3.36381343e+01 5.00000000e-01 7.44232740e+01
 2.99938712e-02 1.38571540e-02 2.07841591e+01 3.93268350e+00]","[0.0005355604141654149, 0.0005380099108340394, 0.000540954919716982, 0.0005410992967655542, 0.0005411708962444134]",0.0005393590875452808
logcosh_loss,32,500,70,1,2,0.5,"[1.99082562e-03 4.14284840e+01 5.00000000e-01 9.41292453e+01
 7.56098483e-02 3.85542770e-02 2.10824157e+01 2.35748395e+00]","[1.99082562e-03 4.06383779e+01 7.56452530e-01 8.49992186e+01
 7.24349715e-02 3.88581185e-02 1.88032355e+01 2.31585612e+00]","[1.99082562e-03 4.08778071e+01 5.57195434e-01 7.40108119e+01
 7.24349715e-02 3.88581185e-02 1.84056912e+01 2.32811843e+00]","[1.99082562e-03 3.99402706e+01 5.00000000e-01 9.02997321e+01
 7.44717885e-02 3.88581185e-02 2.05332228e+01 2.25180007e+00]","[1.99082562e-03 4.14740976e+01 5.00000000e-01 4.97252677e+01
 7.80334538e-02 4.07302664e-02 1.84597933e+01 2.32811843e+00]","[0.0006367507024602204, 0.0006384956903326413, 0.0006422056342448316, 0.0006422393631346376, 0.000642655381501066]",0.0006404693543346794
logcosh_loss,32,500,70,1,2,0.5,"[2.77213497e-03 3.42137729e+01 2.97071570e-01 8.39757415e+01
 3.86604897e-02 1.80695141e-02 2.79679245e+01 3.12917624e+00]","[2.77213497e-03 3.40424715e+01 5.48343985e-01 9.21365333e+01
 3.86604897e-02 1.69699752e-02 2.98235071e+01 3.16400825e+00]","[2.77213497e-03 3.35750460e+01 3.01521063e-01 8.30765471e+01
 3.67951723e-02 1.80695141e-02 2.23980855e+01 3.07195420e+00]","[2.77213497e-03 3.41497074e+01 3.53126984e-01 7.98889236e+01
 4.16680866e-02 1.88677147e-02 2.64075938e+01 3.09572763e+00]","[2.77213497e-03 3.38142746e+01 5.24183453e-01 8.65399751e+01
 4.16680866e-02 1.80695141e-02 3.02420308e+01 3.07382731e+00]","[0.0005034596611179578, 0.0005055618356415693, 0.0005075203039925592, 0.0005075586315273291, 0.0005079275745551593]",0.000506405601366915
logcosh_loss,32,500,70,1,2,0.5,"[3.77360231e-03 3.49348394e+01 3.06888135e-01 3.67845839e+01
 3.59651865e-02 1.26601845e-02 4.27635877e+01 4.95650686e+00]","[3.77360231e-03 3.23907779e+01 5.00000000e-01 4.50559452e+01
 4.02763029e-02 1.26601845e-02 5.49053462e+01 4.76429893e+00]","[3.77360231e-03 3.43656806e+01 4.28152163e-01 3.97715865e+01
 3.59651865e-02 1.26601845e-02 4.60607353e+01 5.05149072e+00]","[3.77360231e-03 3.40391007e+01 3.00482221e-01 3.99451493e+01
 3.55596892e-02 1.26601845e-02 4.21890255e+01 4.93047935e+00]","[3.77360231e-03 3.46835318e+01 6.35440278e-01 2.90086589e+01
 3.68243938e-02 1.26601845e-02 4.70582515e+01 5.16538072e+00]","[0.0006230231605128234, 0.0006250984476773327, 0.0006290462236731096, 0.0006307060345271763, 0.0006310692374177846]",0.0006277886207616453
logcosh_loss,32,500,70,1,2,0.5,"[2.59326331e-03 3.07866563e+01 4.17022362e-01 7.48836301e+01
 2.82804132e-02 1.91197274e-02 1.00317608e+01 2.64440111e+00]","[2.59326331e-03 3.24381563e+01 2.28787559e-01 8.58426795e+01
 3.13821398e-02 2.01153063e-02 1.13194877e+01 2.73508803e+00]","[2.59326331e-03 3.42184149e+01 5.07652418e-01 8.40569496e+01
 3.55769630e-02 2.01153063e-02 1.69742127e+01 2.85930169e+00]","[2.59326331e-03 3.23923949e+01 8.05095388e-01 7.44646916e+01
 2.82804132e-02 2.01153063e-02 6.31372647e+00 2.72825621e+00]","[2.59326331e-03 3.23923949e+01 8.05095388e-01 7.34550110e+01
 2.81010389e-02 2.01153063e-02 6.48819276e+00 2.73508803e+00]","[0.000513723989426868, 0.0005163885641551079, 0.0005177662546660185, 0.0005197349246974177, 0.0005197350550862957]",0.0005174697576063416
logcosh_loss,32,500,70,1,2,0.5,"[1.96637461e-03 4.31079430e+01 5.00000000e-01 8.44106956e+01
 9.25051344e-02 3.86862809e-02 2.43837173e+01 2.36495985e+00]","[1.96637461e-03 4.39344836e+01 3.87683526e-01 7.85680366e+01
 9.01845799e-02 3.92760325e-02 2.06751504e+01 2.32517070e+00]","[1.96637461e-03 4.31999140e+01 5.00000000e-01 7.01213848e+01
 9.63024990e-02 3.86862809e-02 2.39966333e+01 2.35231648e+00]","[1.96637461e-03 4.22080370e+01 2.53987849e-01 9.51977997e+01
 9.12748215e-02 3.92760325e-02 2.50286794e+01 2.36495985e+00]","[1.96637461e-03 4.31999140e+01 6.98507812e-01 9.68705461e+01
 9.63024990e-02 3.92760325e-02 2.39966333e+01 2.36815955e+00]","[0.0006366451337473792, 0.0006384803756989595, 0.0006403648604802312, 0.0006419745989227768, 0.0006438933680703047]",0.0006402716673839303
logcosh_loss,32,500,70,1,2,0.5,"[1.90803099e-03 4.24404408e+01 4.87577672e-01 4.99392899e+01
 2.69923037e-01 4.13231893e-02 4.81802790e+01 2.26140384e+00]","[1.90803099e-03 4.14520817e+01 6.94600837e-01 5.09283201e+01
 2.55317835e-01 4.13231893e-02 4.55533900e+01 2.15900726e+00]","[1.90803099e-03 4.01149205e+01 4.73615857e-01 5.37133949e+01
 2.55317835e-01 4.13231893e-02 4.71439802e+01 2.15275496e+00]","[1.90803099e-03 4.12844498e+01 5.42418673e-01 5.02858552e+01
 2.55609219e-01 4.13231893e-02 4.79709517e+01 2.19671296e+00]","[1.90803099e-03 4.13038856e+01 6.62848917e-01 4.68337008e+01
 2.69923037e-01 4.13231893e-02 4.71439802e+01 2.19581475e+00]","[0.0006636041491204156, 0.0006637722346711373, 0.000663931786565565, 0.0006650316034751266, 0.0006668807999379056]",0.0006646441147540301
logcosh_loss,32,500,70,1,2,0.5,"[4.19272960e-03 3.05115708e+01 5.00000000e-01 6.87403130e+01
 2.68903101e-02 6.98538199e-03 7.25251313e+01 5.65575600e+00]","[4.19272960e-03 3.11339129e+01 5.00000000e-01 4.02157965e+01
 2.78791525e-02 7.19536919e-03 7.82857703e+01 5.64152334e+00]","[4.03887912e-03 3.12848990e+01 5.00000000e-01 4.51177846e+01
 2.68903101e-02 7.19536919e-03 6.27308598e+01 5.19335785e+00]","[4.19272960e-03 3.08811824e+01 3.63273132e-01 5.58289624e+01
 2.68903101e-02 7.19536919e-03 6.80273731e+01 5.58088207e+00]","[4.03887912e-03 3.08811824e+01 4.73427126e-01 2.60842913e+01
 2.68903101e-02 7.19536919e-03 7.27974211e+01 5.39847530e+00]","[0.0006840177779645411, 0.0006871599282848008, 0.0006924597796927304, 0.000697261266421834, 0.0006974369897856488]",0.000691667148429911
logcosh_loss,32,500,70,1,2,0.5,"[5.92981321e-03 3.88687229e+00 3.12554675e-02 4.01137345e+00
 2.05932669e-01 2.47140465e-02 8.42652146e+01 8.31650144e+00]","[5.92981321e-03 3.90403296e+00 3.39366025e-02 3.62278279e+00
 1.82479647e-01 2.47950194e-02 8.11349579e+01 7.82898251e+00]","[5.92981321e-03 3.37402742e+00 3.12554675e-02 3.46767908e+00
 2.24894519e-01 2.51254282e-02 8.31202966e+01 7.81881454e+00]","[5.92981321e-03 3.88687229e+00 3.12554675e-02 4.01137345e+00
 2.03271572e-01 2.61900744e-02 8.08089516e+01 8.33095257e+00]","[5.92981321e-03 5.65425365e+00 3.12554675e-02 5.15057542e+00
 2.98795197e-01 2.47140465e-02 9.68877984e+01 8.29272759e+00]","[0.0013943651930409591, 0.0014187241548261967, 0.0014187958152310216, 0.0014196942949176172, 0.0014198094157220603]",0.0014142777747475708
logcosh_loss,32,500,70,1,2,0.5,"[2.73365670e-03 3.61454798e+01 8.61341759e-01 5.56334493e+01
 6.16806447e-02 2.15539538e-02 3.80716294e+01 3.17240963e+00]","[2.72757996e-03 3.59484246e+01 4.79950556e-01 5.69955196e+01
 6.16806447e-02 2.15539538e-02 4.11197032e+01 3.19063870e+00]","[2.72757996e-03 3.61454798e+01 3.78631085e-01 4.36735722e+01
 6.28160443e-02 2.15539538e-02 3.73842013e+01 3.12220264e+00]","[2.72757996e-03 3.64984753e+01 3.13701884e-01 5.38691902e+01
 6.70470464e-02 2.15539538e-02 4.32733836e+01 3.23398639e+00]","[2.72757996e-03 3.71613303e+01 5.17746730e-01 6.92524797e+01
 6.16806447e-02 2.12351973e-02 4.06432582e+01 3.24369974e+00]","[0.0005183680098640029, 0.0005221982852363456, 0.0005242896927874997, 0.0005246626868937535, 0.0005248201299004922]",0.0005228677609364188
